,x,y
3951,-1.6430000034319516,-2.051000001946459
3952,-1.6430000034323504,-2.051000001946458
3953,-1.6360000034323505,-2.0520000019464577
3954,-1.636000003432753,-2.052000001971776
3955,-1.6290000034327532,-2.053000001971776
3956,-1.6290000034331595,-2.0530000019717773
3957,-1.6220000034331596,-2.0540000019717772
3958,-1.6220000034335698,-2.054000001946459
3959,-1.6150000034335699,-2.0550000019464587
3960,-1.6150000034339875,-2.055000001971777
3961,-1.6080000034339876,-2.056000001971777
3962,-1.6080000034344053,-2.0560000019464586
3963,-1.6010000034344054,-2.0570000019464585
3964,-1.601000003434823,-2.057000001971777
3965,-1.5940000034348232,-2.058000001971777
3966,-1.5940000034352295,-2.058000001971778
3967,-1.5870000034352296,-2.059000001971778
3968,-1.5870000034356322,-2.0590000019464596
3969,-1.5800000034356323,-2.0600000019464595
3970,-1.5800000034360386,-2.060000001946458
3971,-1.5730000034360387,-2.061000001946458
3972,-1.573000003436445,-2.0610000019464567
3973,-1.5660000034364452,-2.0620000019464566
3974,-1.5660000034368515,-2.0620000019464553
3975,-1.5590000034368516,-2.063000001946455
3976,-1.5590000034372617,-2.0630000019717736
3977,-1.5520000034372619,-2.0640000019717735
3978,-1.552000003437672,-2.064000001946455
3979,-1.545000003437672,-2.065000001946455
3980,-1.5450000034380897,-2.0650000019717734
3981,-1.5380000034380898,-2.0660000019717732
3982,-1.5380000034385075,-2.066000001946455
3983,-1.5310000034385076,-2.0670000019464547
3984,-1.5310000034388913,-2.0670000019464534
3985,-1.5240000034388914,-2.0680000019464533
3986,-1.5240000034392789,-2.0680000019717717
3987,-1.517000003439279,-2.0690000019717716
3988,-1.5170000034396702,-2.069000001971773
3989,-1.5100000034396703,-2.070000001971773
3990,-1.5100000034400654,-2.0700000019464544
3991,-1.5030000034400655,-2.0710000019464543
3992,-1.5030000034404642,-2.071000001946453
3993,-1.4960000034404644,-2.072000001946453
3994,-1.496000003440867,-2.0720000019717713
3995,-1.489000003440867,-2.073000001971771
3996,-1.4890000034412734,-2.0730000019717725
3997,-1.4820000034412735,-2.0740000019717724
3998,-1.4820000034416836,-2.074000001946454
3999,-1.4750000034416837,-2.075000001946454
4000,-1.4750000034420976,-2.0750000019464525
4001,-1.4680000034420977,-2.0760000019464524
4002,-1.4680000034425191,-2.076000001946451
4003,-1.4610000034425192,-2.077000001946451
4004,-1.461000003442903,-2.0770000019464496
4005,-1.454000003442903,-2.0780000019464495
4006,-1.4540000034432905,-2.078000001971768
4007,-1.4470000034432906,-2.079000001971768
4008,-1.447000003443678,-2.0790000019464494
4009,-1.4400000034436782,-2.0800000019464493
4010,-1.4400000034440694,-2.080000001946448
4011,-1.4330000034440695,-2.081000001946448
4012,-1.4330000034444608,-2.0810000019464465
4013,-1.4260000034444609,-2.0820000019464464
4014,-1.4260000034448634,-2.082000001971765
4015,-1.4190000034448635,-2.0830000019717647
4016,-1.4190000034452586,-2.0830000019464463
4017,-1.4120000034452587,-2.084000001946446
4018,-1.4120000034456575,-2.084000001946445
4019,-1.4050000034456576,-2.0850000019464447
4020,-1.4050000034460601,-2.085000001971763
4021,-1.3980000034460602,-2.086000001971763
4022,-1.3980000034464666,-2.0860000019717644
4023,-1.3910000034464667,-2.0870000019717643
4024,-1.391000003446873,-2.0870000019717656
4025,-1.3840000034468731,-2.0880000019717655
4026,-1.3840000034473021,-2.088000001971767
4027,-1.3770000034473022,-2.0890000019717667
4028,-1.3770000034478747,-2.089000001971768
4029,-1.3700000034478748,-2.090000001971768
4030,-1.3700000034482887,-2.0900000019717693
4031,-1.3630000034482888,-2.091000001971769
4032,-1.3630000034487064,-2.0910000019464507
4033,-1.3560000034487065,-2.0920000019464506
4034,-1.3560000034491242,-2.092000001971769
4035,-1.3490000034491243,-2.093000001971769
4036,-1.3490000034495457,-2.0930000019717703
4037,-1.3400000034495458,-2.0840000019717704
4038,-1.3400000034499333,-2.084000001946452
4039,-1.3310000034499334,-2.075000001946452
4040,-1.3310000034503209,-2.0750000019717705
4041,-1.322000003450321,-2.0660000019717706
4042,-1.322000003450716,-2.066000001946452
4043,-1.313000003450716,-2.0570000019464523
4044,-1.3130000034511111,-2.0570000019717707
4045,-1.3040000034511112,-2.048000001971771
4046,-1.3040000034516799,-2.0480000019464524
4047,-1.29500000345168,-2.0390000019464525
4048,-1.2950000034520976,-2.039000001971771
4049,-1.2860000034520978,-2.030000001971771
4050,-1.2860000034525154,-2.0300000019464526
4051,-1.2770000034525155,-2.0210000019464527
4052,-1.277000003452937,-2.0210000019464514
4053,-1.268000003452937,-2.0120000019464515
4054,-1.2680000034533245,-2.01200000197177
4055,-1.2590000034533246,-2.00300000197177
4056,-1.2590000034537046,-2.0030000019464516
4057,-1.2500000034537047,-1.9940000019464517
4058,-1.2500000034541034,-1.9940000019464499
4059,-1.2410000034541036,-1.98500000194645
4060,-1.2410000034544986,-1.9850000019717677
4061,-1.2320000034544987,-1.9760000019717678
4062,-1.2320000034548937,-1.97600000194645
4063,-1.2230000034548938,-1.9670000019464502
4064,-1.2230000034552926,-1.9670000019464484
4065,-1.2140000034552927,-1.9580000019464485
4066,-1.2140000034556953,-1.9580000019717663
4067,-1.2050000034556954,-1.9490000019717664
4068,-1.205000003456098,-1.9490000019464486
4069,-1.196000003456098,-1.9400000019464487
4070,-1.1960000034565232,-1.9400000019717665
4071,-1.1870000034565233,-1.9310000019717666
4072,-1.1870000034570845,-1.9310000019464488
4073,-1.1780000034570846,-1.922000001946449
4074,-1.1780000034574984,-1.9220000019464472
4075,-1.1690000034574985,-1.9130000019464473
4076,-1.16900000345792,-1.9130000019464455
4077,-1.16000000345792,-1.9040000019464456
4078,-1.1600000034583038,-1.9040000019464438
4079,-1.1510000034583039,-1.895000001946444
4080,-1.1510000034586951,-1.8950000019464421
4081,-1.1420000034586952,-1.8860000019464422
4082,-1.1420000034590903,-1.88600000197176
4083,-1.1330000034590904,-1.87700000197176
4084,-1.1330000034594891,-1.8770000019717619
4085,-1.1240000034594892,-1.868000001971762
4086,-1.1240000034598918,-1.8680000019464442
4087,-1.115000003459892,-1.8590000019464443
4088,-1.1150000034602983,-1.8590000019464425
4089,-1.1060000034602984,-1.8500000019464427
4090,-1.1060000034607085,-1.8500000019717604
4091,-1.0970000034607086,-1.8410000019717605
4092,-1.0970000034611225,-1.8410000019717623
4093,-1.0880000034611226,-1.8320000019717624
4094,-1.0880000034615402,-1.8320000019464446
4095,-1.0790000034615403,-1.8230000019464447
4096,-1.079000003461924,-1.823000001946443
4097,-1.0700000034619241,-1.814000001946443
4098,-1.0700000034623116,-1.8140000019717608
4099,-1.0610000034623117,-1.805000001971761
4100,-1.061000003462703,-1.8050000019717627
4101,-1.052000003462703,-1.7960000019717628
4102,-1.052000003463098,-1.796000001946445
4103,-1.0430000034630982,-1.7870000019464451
4104,-1.043000003463497,-1.7870000019464434
4105,-1.034000003463497,-1.7780000019464435
4106,-1.0340000034638959,-1.7780000019464417
4107,-1.025000003463896,-1.7690000019464418
4108,-1.0250000034643023,-1.76900000194644
4109,-1.0160000034643024,-1.7600000019464401
4110,-1.0160000034647125,-1.7600000019717579
4111,-1.0070000034647126,-1.751000001971758
4112,-1.0070000034651265,-1.7510000019717598
4113,-0.9980000034651265,-1.7420000019717599
4114,-0.9980000034655443,-1.7420000019464421
4115,-0.9890000034655443,-1.7330000019464422
4116,-0.9890000034661168,-1.7330000019464404
4117,-0.9800000034661168,-1.7240000019464405
4118,-0.9800000034665006,-1.7240000019464388
4119,-0.9710000034665006,-1.7150000019464389
4120,-0.9710000034668882,-1.7150000019717566
4121,-0.9620000034668882,-1.7060000019717567
4122,-0.9620000034672795,-1.7060000019717585
4123,-0.9530000034672795,-1.6970000019717586
4124,-0.9530000034676747,-1.6970000019464409
4125,-0.9440000034676747,-1.688000001946441
4126,-0.9440000034680736,-1.6880000019464392
4127,-0.9350000034680735,-1.6790000019464393
4128,-0.9350000034684762,-1.679000001971757
4129,-0.9260000034684762,-1.6700000019717571
4130,-0.9260000034688864,-1.6700000019464394
4131,-0.9170000034688864,-1.6610000019464395
4132,-0.9170000034693004,-1.6610000019464377
4133,-0.9080000034693004,-1.6520000019464378
4134,-0.9080000034697144,-1.652000001946436
4135,-0.8990000034697144,-1.6430000019464361
4136,-0.8990000034701322,-1.6430000019717539
4137,-0.8900000034701322,-1.634000001971754
4138,-0.8900000034707085,-1.6340000019464362
4139,-0.8810000034707085,-1.6250000019464363
4140,-0.8810000034710923,-1.6250000019464346
4141,-0.8720000034710923,-1.6160000019464347
4142,-0.8720000034714761,-1.616000001946433
4143,-0.8630000034714761,-1.607000001946433
4144,-0.8630000034718674,-1.6070000019464312
4145,-0.8540000034718674,-1.5980000019464313
4146,-0.8540000034722588,-1.5980000019464295
4147,-0.8450000034722588,-1.5890000019464297
4148,-0.8450000034726539,-1.5890000019717474
4149,-0.8360000034726539,-1.5800000019717475
4150,-0.8360000034730528,-1.5800000019717493
4151,-0.8270000034730528,-1.5710000019717494
4152,-0.8270000034734517,-1.5710000019717512
4153,-0.8180000034734517,-1.5620000019717513
4154,-0.8180000034738582,-1.562000001971753
4155,-0.8090000034738581,-1.5530000019717531
4156,-0.8090000034742721,-1.553000001971755
4157,-0.8000000034742721,-1.544000001971755
4158,-0.8000000034746861,-1.5440000019717568
4159,-0.7910000034746861,-1.535000001971757
4160,-0.7910000034751001,-1.5350000019717587
4161,-0.7820000034751001,-1.5260000019717588
4162,-0.7820000034755179,-1.526000001946441
4163,-0.7730000034755179,-1.5170000019464411
4164,-0.7730000034759357,-1.5170000019717589
4165,-0.7640000034759357,-1.508000001971759
4166,-0.7640000034765082,-1.5080000019717608
4167,-0.7550000034765082,-1.4990000019717609
4168,-0.755000003476892,-1.4990000019717626
4169,-0.746000003476892,-1.4900000019717627
4170,-0.7460000034772833,-1.4900000019717645
4171,-0.7370000034772833,-1.4810000019717646
4172,-0.7370000034776747,-1.4810000019717664
4173,-0.7280000034776747,-1.4720000019717665
4174,-0.728000003478066,-1.4720000019717683
4175,-0.719000003478066,-1.4630000019717684
4176,-0.7190000034784687,-1.4630000019464506
4177,-0.7100000034784687,-1.4540000019464507
4178,-0.7100000034788714,-1.4540000019717685
4179,-0.7010000034788714,-1.4450000019717686
4180,-0.7010000034792816,-1.4450000019464508
4181,-0.6920000034792816,-1.436000001946451
4182,-0.6920000034796918,-1.4360000019717687
4183,-0.6830000034796918,-1.4270000019717688
4184,-0.6830000034801058,-1.4270000019717706
4185,-0.6740000034801058,-1.4180000019717707
4186,-0.6740000034805274,-1.4180000019717725
4187,-0.6650000034805273,-1.4090000019717726
4188,-0.6650000034809149,-1.4090000019464548
4189,-0.6560000034809149,-1.400000001946455
4190,-0.6560000034813025,-1.4000000019717727
4191,-0.6470000034813025,-1.3910000019717728
4192,-0.6470000034816938,-1.3910000019717745
4193,-0.6380000034816938,-1.3820000019717746
4194,-0.638000003482089,-1.382000001946457
4195,-0.629000003482089,-1.373000001946457
4196,-0.6290000034824841,-1.3730000019717747
4197,-0.6200000034824841,-1.3640000019717748
4198,-0.6200000034828868,-1.364000001946457
4199,-0.6110000034828867,-1.3550000019464572
4200,-0.6110000034832894,-1.355000001971775
4201,-0.6020000034832894,-1.346000001971775
4202,-0.6020000034836959,-1.3460000019717768
4203,-0.5930000034836959,-1.337000001971777
4204,-0.5930000034841023,-1.3370000019717787
4205,-0.5840000034841023,-1.3280000019717788
4206,-0.5840000034845163,-1.3280000019717806
4207,-0.5750000034845163,-1.3190000019717807
4208,-0.5750000034849303,-1.3190000019717825
4209,-0.5660000034849303,-1.3100000019717826
4210,-0.5660000034853518,-1.3100000019717843
4211,-0.5570000034853518,-1.3010000019717844
4212,-0.5570000034859093,-1.3010000019717862
4213,-0.5480000034859093,-1.2920000019717863
4214,-0.5480000034864931,-1.2920000019464686
4215,-0.5390000034864931,-1.2830000019464687
4216,-0.5390000034868807,-1.2830000019717864
4217,-0.5300000034868807,-1.2740000019717865
4218,-0.530000003487272,-1.2740000019717883
4219,-0.521000003487272,-1.2650000019717884
4220,-0.5210000034876672,-1.2650000019464707
4221,-0.5120000034876672,-1.2560000019464708
4222,-0.5120000034880698,-1.2560000019717885
4223,-0.5030000034880698,-1.2470000019717886
4224,-0.5030000034884725,-1.2470000019464709
4225,-0.4940000034884725,-1.238000001946471
4226,-0.49400000348888445,-1.2380000019464692
4227,-0.48500000348888445,-1.2290000019464693
4228,-0.4850000034893002,-1.229000001971787
4229,-0.4760000034893002,-1.2200000019717872
4230,-0.47600000348972366,-1.2200000019464694
4231,-0.46700000348972365,-1.2110000019464695
4232,-0.4670000034901509,-1.2110000019464677
4233,-0.4580000034901509,-1.2020000019464678
4234,-0.4580000034905399,-1.202000001946466
4235,-0.44900000349053987,-1.1930000019464662
4236,-0.4490000034909365,-1.1930000019464644
4237,-0.4550000034909365,-1.1870000019464644
4238,-0.4550000034913331,-1.1870000019464626
4239,-0.46100000349133313,-1.1810000019464626
4240,-0.4610000034917374,-1.1810000019464608
4241,-0.4670000034917374,-1.1750000019464608
4242,-0.4670000034921417,-1.175000001946459
4243,-0.4730000034921417,-1.169000001946459
4244,-0.47300000349254984,-1.1690000019717768
4245,-0.47900000349254984,-1.1630000019717768
4246,-0.4790000034929656,-1.163000001946459
4247,-0.4850000034929656,-1.157000001946459
4248,-0.48500000349338523,-1.1570000019464572
4249,-0.49100000349338524,-1.1510000019464572
4250,-0.4910000034938087,-1.151000001971775
4251,-0.4970000034938087,-1.145000001971775
4252,-0.49700000349423595,-1.1450000019717768
4253,-0.5030000034942359,-1.1390000019717768
4254,-0.5030000034946197,-1.1390000019717785
4255,-0.5090000034946197,-1.1330000019717785
4256,-0.5090000034950073,-1.1330000019464608
4257,-0.5150000034950073,-1.1270000019464608
4258,-0.5150000034953987,-1.127000001946459
4259,-0.5210000034953987,-1.121000001946459
4260,-0.52100000349579,-1.1210000019464572
4261,-0.52700000349579,-1.1150000019464572
4262,-0.5270000034961814,-1.1150000019464554
4263,-0.5330000034961814,-1.1090000019464554
4264,-0.5330000034965803,-1.1090000019464537
4265,-0.5390000034965803,-1.1030000019464536
4266,-0.539000003496983,-1.1030000019717714
4267,-0.545000003496983,-1.0970000019717714
4268,-0.5450000034973932,-1.0970000019464536
4269,-0.5510000034973932,-1.0910000019464536
4270,-0.5510000034978034,-1.0910000019717714
4271,-0.5570000034978034,-1.0850000019717714
4272,-0.5570000034982212,-1.0850000019464536
4273,-0.5630000034982212,-1.0790000019464536
4274,-0.56300000349879,-1.0790000019717714
4275,-0.56900000349879,-1.0730000019717714
4276,-0.5690000034992115,-1.0730000019717731
4277,-0.5750000034992115,-1.0670000019717731
4278,-0.5750000034995953,-1.067000001971775
4279,-0.5810000034995954,-1.061000001971775
4280,-0.5810000034999829,-1.0610000019464572
4281,-0.5870000034999829,-1.0550000019464572
4282,-0.5870000035003743,-1.0550000019464554
4283,-0.5930000035003743,-1.0490000019464554
4284,-0.5930000035007694,-1.0490000019717731
4285,-0.5990000035007694,-1.0430000019717731
4286,-0.5990000035011646,-1.0430000019464554
4287,-0.6050000035011646,-1.0370000019464554
4288,-0.6050000035015635,-1.0370000019464536
4289,-0.6110000035015635,-1.0310000019464536
4290,-0.6110000035019661,-1.0310000019717713
4291,-0.6170000035019662,-1.0250000019717713
4292,-0.6170000035023726,-1.025000001971773
4293,-0.6230000035023726,-1.019000001971773
4294,-0.6230000035027828,-1.0190000019464553
4295,-0.6290000035027828,-1.0130000019464553
4296,-0.6290000035031968,-1.0130000019464536
4297,-0.6350000035031969,-1.0070000019464536
4298,-0.6350000035036146,-1.0070000019717713
4299,-0.6410000035036146,-1.0010000019717713
4300,-0.6410000035039984,-1.001000001971773
4301,-0.6470000035039984,-0.9950000019717731
4302,-0.647000003504386,-0.9950000019464555
4303,-0.653000003504386,-0.9890000019464555
4304,-0.6530000035047774,-0.9890000019464535
4305,-0.6590000035047774,-0.9830000019464535
4306,-0.6590000035051763,-0.9830000019464515
4307,-0.6650000035051763,-0.9770000019464515
4308,-0.6650000035055865,-0.9770000019717691
4309,-0.6710000035055865,-0.9710000019717691
4310,-0.6710000035059892,-0.9710000019464515
4311,-0.6770000035059892,-0.9650000019464515
4312,-0.6770000035063957,-0.9650000019464495
4313,-0.6830000035063957,-0.9590000019464495
4314,-0.6830000035068059,-0.959000001971767
4315,-0.6890000035068059,-0.953000001971767
4316,-0.6890000035072237,-0.9530000019464495
4317,-0.6950000035072237,-0.9470000019464495
4318,-0.6950000035076377,-0.9470000019464475
4319,-0.7010000035076377,-0.9410000019464475
4320,-0.7010000035080555,-0.941000001971765
4321,-0.7070000035080555,-0.935000001971765
4322,-0.7070000035086242,-0.9350000019464475
4323,-0.7130000035086242,-0.9290000019464475
4324,-0.7130000035090458,-0.9290000019464455
4325,-0.7190000035090458,-0.9230000019464455
4326,-0.7190000035094296,-0.9230000019464435
4327,-0.7250000035094296,-0.9170000019464435
4328,-0.7250000035098172,-0.917000001971761
4329,-0.7310000035098172,-0.911000001971761
4330,-0.7310000035102123,-0.9110000019464435
4331,-0.7370000035102123,-0.9050000019464435
4332,-0.7370000035106075,-0.905000001971761
4333,-0.7430000035106075,-0.899000001971761
4334,-0.7430000035110101,-0.8990000019464435
4335,-0.7490000035110101,-0.8930000019464435
4336,-0.7490000035114128,-0.893000001971761
4337,-0.7550000035114128,-0.887000001971761
4338,-0.7550000035118193,-0.887000001971763
4339,-0.7610000035118193,-0.881000001971763
4340,-0.7610000035122295,-0.8810000019464455
4341,-0.7670000035122295,-0.8750000019464454
